"aws_new_account","activetechpros.net.","Z038414817JTCV044NCIT","activetechpros.net.","SOA","900","[{'Value': 'ns-534.awsdns-02.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activebizpro.fr.","Z038429627APZEYIRKYS0","activebizpro.fr.","NS","172800","[{'Value': 'ns-1681.awsdns-18.co.uk.'}, {'Value': 'ns-225.awsdns-28.com.'}, {'Value': 'ns-1094.awsdns-08.org.'}, {'Value': 'ns-917.awsdns-50.net.'}]","N/A"
"aws_new_account","activebizpro.fr.","Z038429627APZEYIRKYS0","activebizpro.fr.","SOA","900","[{'Value': 'ns-1681.awsdns-18.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activedeveloper.com.","Z0384204B1ZIAHSZEYEH","activedeveloper.com.","NS","172800","[{'Value': 'ns-1198.awsdns-21.org.'}, {'Value': 'ns-140.awsdns-17.com.'}, {'Value': 'ns-605.awsdns-11.net.'}, {'Value': 'ns-1898.awsdns-45.co.uk.'}]","N/A"
"aws_new_account","activedeveloper.com.","Z0384204B1ZIAHSZEYEH","activedeveloper.com.","SOA","900","[{'Value': 'ns-1198.awsdns-21.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activeitpro.org.","Z0384066XYE2ZCFMXCFH","activeitpro.org.","NS","172800","[{'Value': 'ns-298.awsdns-37.com.'}, {'Value': 'ns-660.awsdns-18.net.'}, {'Value': 'ns-1106.awsdns-10.org.'}, {'Value': 'ns-2019.awsdns-60.co.uk.'}]","N/A"
"aws_new_account","activeitpro.org.","Z0384066XYE2ZCFMXCFH","activeitpro.org.","SOA","900","[{'Value': 'ns-298.awsdns-37.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpros.co.uk.","Z03836893E1IG4C52JYEV","activetechpros.co.uk.","A","86400","[{'Value': '216.239.120.55'}]","N/A"
"aws_new_account","activetechpros.co.uk.","Z03836893E1IG4C52JYEV","activetechpros.co.uk.","NS","172800","[{'Value': 'ns-253.awsdns-31.com.'}, {'Value': 'ns-1329.awsdns-38.org.'}, {'Value': 'ns-1538.awsdns-00.co.uk.'}, {'Value': 'ns-1019.awsdns-63.net.'}]","N/A"
"aws_new_account","activetechpros.co.uk.","Z03836893E1IG4C52JYEV","activetechpros.co.uk.","SOA","900","[{'Value': 'ns-253.awsdns-31.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","activetechpros.co.uk.","Z03836893E1IG4C52JYEV","www.activetechpros.co.uk.","A","86400","[{'Value': '216.239.120.55'}]","N/A"
"aws_new_account","activetechpros.sg.","Z03837431VEA2ZOMIALO3","activetechpros.sg.","NS","172800","[{'Value': 'ns-589.awsdns-09.net.'}, {'Value': 'ns-1152.awsdns-16.org.'}, {'Value': 'ns-226.awsdns-28.com.'}, {'Value': 'ns-1922.awsdns-48.co.uk.'}]","N/A"
"aws_new_account","activetechpros.sg.","Z03837431VEA2ZOMIALO3","activetechpros.sg.","SOA","900","[{'Value': 'ns-589.awsdns-09.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techsrepublic.com.","Z0431132DEP773VZ0K1S","techsrepublic.com.","A","86400","[{'Value': '64.30.224.118'}]","N/A"
"aws_new_account","techsrepublic.com.","Z0431132DEP773VZ0K1S","techsrepublic.com.","NS","172800","[{'Value': 'ns-219.awsdns-27.com.'}, {'Value': 'ns-1966.awsdns-53.co.uk.'}, {'Value': 'ns-536.awsdns-03.net.'}, {'Value': 'ns-1256.awsdns-29.org.'}]","N/A"
"aws_new_account","techsrepublic.com.","Z0431132DEP773VZ0K1S","techsrepublic.com.","SOA","900","[{'Value': 'ns-219.awsdns-27.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techsrepublic.com.","Z0431132DEP773VZ0K1S","www.techsrepublic.com.","CNAME","86400","[{'Value': 'phx1-sha-redirect-lb.cnet.com.'}]","N/A"
"aws_new_account","techrepublicpro.com.","Z0430545Z5JNYUPU5J2L","techrepublicpro.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublicpro.com.","Z0430545Z5JNYUPU5J2L","techrepublicpro.com.","NS","172800","[{'Value': 'ns-732.awsdns-27.net.'}, {'Value': 'ns-1649.awsdns-14.co.uk.'}, {'Value': 'ns-1475.awsdns-56.org.'}, {'Value': 'ns-505.awsdns-63.com.'}]","N/A"
"aws_new_account","techrepublicpro.com.","Z0430545Z5JNYUPU5J2L","techrepublicpro.com.","SOA","900","[{'Value': 'ns-732.awsdns-27.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublicpro.com.","Z0430545Z5JNYUPU5J2L","www.techrepublicpro.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.uk.","Z04546401WADYQ96XJPBA","techrepublic.uk.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublic.uk.","Z04546401WADYQ96XJPBA","techrepublic.uk.","NS","172800","[{'Value': 'ns-1642.awsdns-13.co.uk.'}, {'Value': 'ns-233.awsdns-29.com.'}, {'Value': 'ns-990.awsdns-59.net.'}, {'Value': 'ns-1482.awsdns-57.org.'}]","N/A"
"aws_new_account","techrepublic.uk.","Z04546401WADYQ96XJPBA","techrepublic.uk.","SOA","900","[{'Value': 'ns-1642.awsdns-13.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublic.uk.","Z04546401WADYQ96XJPBA","www.techrepublic.uk.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublicasia.com.","Z045418233F2OFMCXPGQ1","techrepublicasia.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","techrepublicasia.com.","Z045418233F2OFMCXPGQ1","techrepublicasia.com.","NS","172800","[{'Value': 'ns-310.awsdns-38.com.'}, {'Value': 'ns-1226.awsdns-25.org.'}, {'Value': 'ns-1892.awsdns-44.co.uk.'}, {'Value': 'ns-909.awsdns-49.net.'}]","N/A"
"aws_new_account","techrepublicasia.com.","Z045418233F2OFMCXPGQ1","techrepublicasia.com.","SOA","900","[{'Value': 'ns-310.awsdns-38.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","techrepublicasia.com.","Z045418233F2OFMCXPGQ1","www.techrepublicasia.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","tehrepublic.com.","Z04535532FAPD9IL42WPH","tehrepublic.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","tehrepublic.com.","Z04535532FAPD9IL42WPH","tehrepublic.com.","NS","172800","[{'Value': 'ns-707.awsdns-24.net.'}, {'Value': 'ns-1699.awsdns-20.co.uk.'}, {'Value': 'ns-154.awsdns-19.com.'}, {'Value': 'ns-1393.awsdns-46.org.'}]","N/A"
"aws_new_account","tehrepublic.com.","Z04535532FAPD9IL42WPH","tehrepublic.com.","SOA","900","[{'Value': 'ns-707.awsdns-24.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","tehrepublic.com.","Z04535532FAPD9IL42WPH","www.tehrepublic.com.","A","300","[{'Value': '18.217.251.129'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","databasejournal.com.","A","900","[{'Value': '70.42.23.51'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","databasejournal.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","databasejournal.com.","NS","172800","[{'Value': 'ns-738.awsdns-28.net.'}, {'Value': 'ns-453.awsdns-56.com.'}, {'Value': 'ns-1335.awsdns-38.org.'}, {'Value': 'ns-1973.awsdns-54.co.uk.'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","databasejournal.com.","SOA","900","[{'Value': 'ns-738.awsdns-28.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","databasejournal.com.","TXT","300","[{'Value': '""MS=ms63449565""'}, {'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""zlsjsngxtps7k35spwmlstk39c6hdkfx""'}, {'Value': '""google-site-verification=6KKY2K8F7757W46d0kUnp73OZe8vy44BIApX6Jhfw54""'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","34404872.databasejournal.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","_de73a4fd6405452c6de26552dd61473d.databasejournal.com.","CNAME","60","[{'Value': '_8129ebd95666733334dfccd332989d5b.jfrzftwwjs.acm-validations.aws.'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","assetform.databasejournal.com.","A","900","[{'Value': '70.42.22.170'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","forums.databasejournal.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AADJGX6KTTL2', 'DNSName': 'dualstack.prod-vbulletin-lb-1316866735.us-east-2.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","_837845d924449b72d63bd63045048c5d.forums.databasejournal.com.","CNAME","60","[{'Value': '_db7f68fe5e0fda332243b1e23bb3a2a7.auiqqraehs.acm-validations.aws.'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","dev.forums.databasejournal.com.","A","900","[{'Value': '3.22.148.217'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","dev.forums.databasejournal.com.","MX","900","[{'Value': '10 mxa.mailgun.org'}, {'Value': '10 mxb.mailgun.org'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","dev.forums.databasejournal.com.","TXT","900","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","k1._domainkey.dev.forums.databasejournal.com.","TXT","900","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCm5cw/uf51akuxEjMQzPjEUD1QDmWxyGWv6q4bljHnF9acerGatwQl9PXXv6Fuho6sg0Re6n/2K7YninNmjOBFvDiSBW3mc9CReXeJH0yzUCEjgmnImKFR2Yu5ihNNiAlw0NH5uY/7cFwWwDR50o79VcloGfK5QHxuAuiXa4kKtQIDAQAB""'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","info.databasejournal.com.","A","900","[{'Value': '70.42.22.26'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","mg.databasejournal.com.","MX","3600","[{'Value': '10 mxa.mailgun.org'}, {'Value': '10 mxb.mailgun.org'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","mg.databasejournal.com.","TXT","3600","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","mx._domainkey.mg.databasejournal.com.","TXT","3600","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDbMZXUvLjS6Fii6cr6Vtpw9TKMbfzTKRB+k+9YCU5CGfNnRyqedcM8ON1NQ0SLQWB7LW48ZY5ndV2LfqplYvv2qwDTbbOMTWhjHCYuJjR4lncikYdO5rXFCXj5BP0YTvuT1GyUUp9TNBkMO6SIaCtlSxAUM5ZRxmFBNEfsI9xPSQIDAQAB""'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","email.mg.databasejournal.com.","CNAME","3600","[{'Value': 'mailgun.org'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","mobile.databasejournal.com.","CNAME","900","[{'Value': 'b2bmobilephp7.gw.qshq.com.akadns.net.'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","products.databasejournal.com.","A","900","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","databasejournal.com.","Z01951141KP2BVP4OP177","www.databasejournal.com.","CNAME","900","[{'Value': 'www.quinstreet.com.edgekey.net.'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","serverwatch.com.","A","60","[{'Value': '141.193.213.20'}, {'Value': '141.193.213.21'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","serverwatch.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","serverwatch.com.","NS","172800","[{'Value': 'ns-707.awsdns-24.net.'}, {'Value': 'ns-1607.awsdns-08.co.uk.'}, {'Value': 'ns-345.awsdns-43.com.'}, {'Value': 'ns-1110.awsdns-10.org.'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","serverwatch.com.","SOA","900","[{'Value': 'ns-707.awsdns-24.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","serverwatch.com.","TXT","300","[{'Value': '""google-site-verification=x3Xf4TysQNZJb7nuuK5fXIkdpzg26ZA_gdhHDHA3olw""'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","34414311.serverwatch.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","_ccd3b0858e868bdb9b6a16a441ecea77.serverwatch.com.","CNAME","300","[{'Value': '_7a44406320588519c7e04130b3a42a77.bsgbmzkfwj.acm-validations.aws.'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","mobile.serverwatch.com.","CNAME","300","[{'Value': 'lhldldgfr7ys.wpeproxy.com'}]","N/A"
"aws_new_account","serverwatch.com.","Z0685193KPF6WJTR3KP0","www.serverwatch.com.","CNAME","300","[{'Value': 'lhldldgfr7ys.wpeproxy.com'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","esecurityplanet.com.","A","300","[{'Value': '141.193.213.20'}, {'Value': '141.193.213.21'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","esecurityplanet.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","esecurityplanet.com.","NS","172800","[{'Value': 'ns-89.awsdns-11.com.'}, {'Value': 'ns-605.awsdns-11.net.'}, {'Value': 'ns-1592.awsdns-07.co.uk.'}, {'Value': 'ns-1453.awsdns-53.org.'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","esecurityplanet.com.","SOA","900","[{'Value': 'ns-89.awsdns-11.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","esecurityplanet.com.","TXT","12096000","[{'Value': '""MS=ms28202949""'}, {'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""ydxy5ld0rn2h31kbf8jrrcmtlr0x4d5p""'}, {'Value': '""google-site-verification=5jHkc3jtCN8iclkgpfgY5Iln1vKDi8VuIe4xN77vQvE""'}, {'Value': '""globalsign-domain-verification=64989E2208B0900440B5B9CEE390D1D3""'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","34404845.esecurityplanet.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","34419391.esecurityplanet.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","mobile.esecurityplanet.com.","CNAME","300","[{'Value': 'dupuw58zrcqq.wpeproxy.com'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","t.esecurityplanet.com.","CNAME","12096000","[{'Value': 'custom.onswipe.com.'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","test.esecurityplanet.com.","CNAME","300","[{'Value': 'o7lqjwb.impervadns.net'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","cloudbriclabs.test.esecurityplanet.com.","TXT","300","[{'Value': '""cb876df60ad731f33ca011ef882471613810b6ea9c83980d14d2b642d29e0721""'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","ww2.esecurityplanet.com.","CNAME","12096000","[{'Value': 'unbouncepages.com.'}]","N/A"
"aws_new_account","esecurityplanet.com.","Z08834811WOERCUH8937X","www.esecurityplanet.com.","CNAME","300","[{'Value': 'dupuw58zrcqq.wpeproxy.com'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","htmlgoodies.com.","A","300","[{'Value': '141.193.213.20'}, {'Value': '141.193.213.21'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","htmlgoodies.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","htmlgoodies.com.","NS","172800","[{'Value': 'ns-372.awsdns-46.com.'}, {'Value': 'ns-1345.awsdns-40.org.'}, {'Value': 'ns-555.awsdns-05.net.'}, {'Value': 'ns-1717.awsdns-22.co.uk.'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","htmlgoodies.com.","SOA","900","[{'Value': 'ns-372.awsdns-46.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","htmlgoodies.com.","TXT","12096000","[{'Value': '""MS=ms54829177""'}, {'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""9yjc71ffpm1n4n6hhf3t3dsnpq0zcj9b""'}, {'Value': '""google-site-verification=M4kvUvKtCWYP4myyKdjCzniOT52O7iaX_jgbmvYQVCU""'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","assetform.htmlgoodies.com.","A","12096000","[{'Value': '70.42.22.170'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","mobile.htmlgoodies.com.","CNAME","300","[{'Value': 'jwpvglq2l2gz.wpeproxy.com'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","origin123-www.htmlgoodies.com.","A","12096000","[{'Value': '70.42.23.178'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","origin321-www.htmlgoodies.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","ww2.htmlgoodies.com.","CNAME","12096000","[{'Value': 'unbouncepages.com.'}]","N/A"
"aws_new_account","htmlgoodies.com.","Z01988232O98RX33UY1J0","www.htmlgoodies.com.","CNAME","300","[{'Value': 'jwpvglq2l2gz.wpeproxy.com'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","itsmwatch.com.","A","300","[{'Value': '70.42.23.155'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","itsmwatch.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","itsmwatch.com.","NS","172800","[{'Value': 'ns-1664.awsdns-16.co.uk.'}, {'Value': 'ns-370.awsdns-46.com.'}, {'Value': 'ns-875.awsdns-45.net.'}, {'Value': 'ns-1482.awsdns-57.org.'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","itsmwatch.com.","SOA","900","[{'Value': 'ns-1664.awsdns-16.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","itsmwatch.com.","TXT","12096000","[{'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""google-site-verification=q45OYGlCdAG6t0IbcP1mVP_iWldofX_tFY6VcdulE9Y""'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","assetform.itsmwatch.com.","A","12096000","[{'Value': '70.42.22.25'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","blog.itsmwatch.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","origin321-www.itsmwatch.com.","A","12096000","[{'Value': '70.42.23.116'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","ww2.itsmwatch.com.","CNAME","12096000","[{'Value': 'unbouncepages.com.'}]","N/A"
"aws_new_account","itsmwatch.com.","Z019870128V9EJDAZ4LZE","www.itsmwatch.com.","A","300","[{'Value': '70.42.23.155'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","enterpriseappstoday.com.","A","300","[{'Value': '70.42.23.51'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","enterpriseappstoday.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","enterpriseappstoday.com.","NS","172800","[{'Value': 'ns-736.awsdns-28.net.'}, {'Value': 'ns-1827.awsdns-36.co.uk.'}, {'Value': 'ns-1362.awsdns-42.org.'}, {'Value': 'ns-282.awsdns-35.com.'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","enterpriseappstoday.com.","SOA","900","[{'Value': 'ns-736.awsdns-28.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","enterpriseappstoday.com.","TXT","300","[{'Value': '""MS=ms61415061""'}, {'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""google-site-verification=clXCoCUG22eE6AHui69x2t-OykI4B2b7c8jBt7ZGhp0""'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","34404996.enterpriseappstoday.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","assetform.enterpriseappstoday.com.","A","12096000","[{'Value': '70.42.22.25'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","mobile.enterpriseappstoday.com.","A","12096000","[{'Value': '70.42.23.155'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","origin321-mobile.enterpriseappstoday.com.","CNAME","12096000","[{'Value': 'b2b.gw.qshq.com.akadns.net.'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","origin321-www.enterpriseappstoday.com.","A","12096000","[{'Value': '70.42.23.116'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","quicksearch.enterpriseappstoday.com.","A","12096000","[{'Value': '70.42.22.25'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","resources.enterpriseappstoday.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","ww2.enterpriseappstoday.com.","CNAME","12096000","[{'Value': 'unbouncepages.com.'}]","N/A"
"aws_new_account","enterpriseappstoday.com.","Z01982602WCGHPLTQ3IOX","www.enterpriseappstoday.com.","A","300","[{'Value': '70.42.23.155'}]","N/A"
"aws_new_account","sqlcourse.com.","Z019767314QIW13794MIH","sqlcourse.com.","A","300","[{'Value': '70.42.23.51'}]","N/A"
"aws_new_account","sqlcourse.com.","Z019767314QIW13794MIH","sqlcourse.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","sqlcourse.com.","Z019767314QIW13794MIH","sqlcourse.com.","NS","172800","[{'Value': 'ns-1371.awsdns-43.org.'}, {'Value': 'ns-106.awsdns-13.com.'}, {'Value': 'ns-1878.awsdns-42.co.uk.'}, {'Value': 'ns-954.awsdns-55.net.'}]","N/A"
"aws_new_account","sqlcourse.com.","Z019767314QIW13794MIH","sqlcourse.com.","SOA","900","[{'Value': 'ns-1371.awsdns-43.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","sqlcourse.com.","Z019767314QIW13794MIH","sqlcourse.com.","TXT","300","[{'Value': '""google-site-verification=AMb9Udk5Irl3M-kOXpJPbCPiYggARJoSuNoGNsjfmFw""'}]","N/A"
"aws_new_account","sqlcourse.com.","Z019767314QIW13794MIH","assetform.sqlcourse.com.","A","12096000","[{'Value': '70.42.22.25'}]","N/A"
"aws_new_account","sqlcourse.com.","Z019767314QIW13794MIH","mobile.sqlcourse.com.","A","12096000","[{'Value': '70.42.23.155'}]","N/A"
